  5330.638   9.8503e-17   9.7312e-18   1.0177e-16
  5331.864   8.8863e-17    9.414e-18   9.3283e-17
  5333.090   6.7997e-17   9.4045e-18   9.7235e-17
  5334.321   6.8877e-17   9.2534e-18   9.6036e-17
  5335.548   7.0921e-17   9.2602e-18   8.9229e-17
  5336.778   8.4078e-17   9.4153e-18   9.9177e-17
  5338.006   7.7128e-17    9.328e-18   8.9803e-17
  5339.237    9.175e-17    1.011e-17   7.7097e-17
  5340.465   6.2234e-17   1.1981e-17   8.8725e-17
  5341.694   7.5328e-17   1.0503e-17   1.0257e-16
  5342.925   6.5864e-17   9.4477e-18   9.7342e-17
  5344.154   7.5546e-17   9.4723e-18   8.8668e-17
  5345.387   5.7631e-17   9.2453e-18   9.1037e-17
  5346.617   7.2485e-17   9.3689e-18   9.4562e-17
  5347.850   8.3113e-17   9.5384e-18   1.0167e-16
  5349.080   5.2943e-17    9.489e-18    1.075e-16
  5350.311   7.2774e-17   9.8193e-18   1.0035e-16
  5351.544   7.9462e-17   9.9335e-18   9.5501e-17
  5352.776   6.2986e-17   9.4386e-18   9.2866e-17
  5354.010   8.1583e-17   9.8872e-18   1.0473e-16
  5355.242   7.8966e-17   9.8191e-18     1.08e-16
  5356.477   7.7857e-17   9.7536e-18    1.021e-16
  5357.709   9.5542e-17   9.5441e-18   9.4229e-17
  5358.941   7.8816e-17   9.1981e-18   8.9489e-17
  5360.177   7.1654e-17   9.2285e-18   8.5763e-17
  5361.411    7.969e-17   9.3489e-18    7.797e-17
  5362.646   6.4587e-17   9.4549e-18    8.858e-17
  5363.880   7.2823e-17   9.6416e-18   9.0205e-17
  5365.118   7.3387e-17   9.6763e-18   8.9728e-17
  5366.352   6.9407e-17   9.7394e-18   9.6088e-17
  5367.586   7.9064e-17   9.8263e-18   9.4256e-17
  5368.824   6.4128e-17   9.2966e-18   9.5218e-17
  5370.059   7.9614e-17   9.0664e-18   8.7043e-17
  5371.297   8.1287e-17   9.0813e-18   8.4655e-17
  5372.533   7.1853e-17   9.3506e-18   9.5426e-17
  5373.772   7.3804e-17   9.5736e-18   9.7276e-17
  5375.008   7.9555e-17   9.5741e-18   9.6191e-17
  5376.248   7.4358e-17   9.2951e-18   9.1963e-17
  5377.484   6.4366e-17   8.9834e-18   9.2859e-17
  5378.721   6.7241e-17   9.0435e-18   9.2719e-17
  5379.961   7.5642e-17   9.2792e-18   8.8357e-17
  5381.199   7.2128e-17   8.9646e-18   8.4251e-17
  5382.440    7.179e-17   9.0202e-18    8.695e-17
  5383.678   7.6222e-17   9.3441e-18   9.2047e-17
  5384.920   8.1813e-17   9.4356e-18   9.2163e-17
  5386.159    7.099e-17   9.2826e-18   9.1852e-17
  5387.398   6.7881e-17   9.0669e-18   8.6283e-17
  5388.640   5.7317e-17    8.811e-18    8.887e-17
  5389.879    5.598e-17   9.1173e-18   9.8391e-17
  5391.123   7.3537e-17   9.2732e-18    9.731e-17
  5392.363   6.1902e-17   8.9873e-18   9.3866e-17
  5393.606    8.319e-17   9.0697e-18   9.2064e-17
  5394.847   6.1081e-17    8.818e-18   8.2516e-17
  5396.088    7.628e-17   9.1256e-18    8.045e-17
  5397.333   7.3219e-17   9.7665e-18    8.654e-17
  5398.574   9.5729e-17    1.014e-17   8.0646e-17
  5399.819    9.085e-17   1.0026e-17   8.0834e-17
  5401.061   5.5845e-17   9.5033e-18   8.9491e-17
  5402.307   8.1199e-17   9.7623e-18   9.0996e-17
  5403.550   6.1666e-17   9.7357e-18   8.7203e-17
  5404.792     8.11e-17   9.6624e-18   8.0039e-17
  5406.039   7.7828e-17   9.2457e-18   7.7667e-17
  5407.282   6.2743e-17   9.0632e-18   8.5105e-17
  5408.530   7.1347e-17   9.3243e-18   8.4399e-17
  5409.774   7.9409e-17   9.8484e-18   7.9226e-17
  5411.021     8.24e-17   9.8917e-18   8.1007e-17
  5412.266   7.3576e-17   9.5724e-18   7.9712e-17
  5413.511   7.4366e-17   9.2802e-18   8.3859e-17
  5414.759   7.8277e-17   9.1467e-18   8.3688e-17
  5416.005   7.7145e-17   9.1807e-18   8.4787e-17
  5417.254   8.0931e-17   9.1246e-18   8.6112e-17
  5418.500   6.9518e-17   9.0384e-18   8.8078e-17
  5419.750   8.3388e-17   9.0347e-18   8.6344e-17
  5420.997   8.5502e-17   9.1746e-18   7.9123e-17
  5422.244    8.191e-17   9.8566e-18   8.3288e-17
  5423.495   7.5833e-17   9.5546e-18   8.9848e-17
  5424.742   7.0897e-17    9.188e-18   8.4912e-17
  5425.993   7.7216e-17   9.1903e-18   8.8677e-17
  5427.241   8.3361e-17   9.7095e-18   8.9021e-17
  5428.493   8.5736e-17   9.8921e-18   8.6711e-17
  5429.742    6.929e-17   9.8289e-18   9.0952e-17
  5430.991   5.9796e-17   9.5805e-18   9.2786e-17
  5432.244   6.4061e-17   9.2019e-18   9.2189e-17
  5433.493   7.5005e-17   8.9015e-18   8.9094e-17
  5434.746   5.6616e-17   8.7633e-18   9.2653e-17
  5435.996   8.7016e-17   9.4023e-18   9.1889e-17
  5437.250   9.0408e-17   9.8802e-18   9.5673e-17
  5438.500    7.274e-17   9.6721e-18   9.6074e-17
  5439.751   9.7753e-17   9.5876e-18   9.0987e-17
  5441.006    7.237e-17   9.2286e-18   9.4378e-17
  5442.258   5.7852e-17   9.2993e-18   9.8025e-17
  5443.513   6.9272e-17   9.2693e-18   9.1965e-17
  5444.765   8.4955e-17   9.3826e-18     9.21e-17
  5446.021   7.6506e-17   9.3287e-18   9.0769e-17
  5447.273   8.3019e-17   9.4713e-18   9.1674e-17
  5448.526   6.6826e-17   9.4019e-18   9.3602e-17
  5449.783   7.4735e-17   9.3291e-18   9.5739e-17
  5451.037   6.3067e-17   9.2056e-18   9.3908e-17
  5452.293   6.4629e-17   9.4232e-18   9.2267e-17
  5453.548   6.6679e-17   9.7476e-18   9.3503e-17
  5454.806   5.3067e-17   9.7692e-18   9.6065e-17
  5456.061    6.941e-17   1.0027e-17   1.0038e-16
  5457.315   6.0161e-17   1.1061e-17   1.4529e-16
  5458.574   5.1032e-17   1.3324e-17   2.8878e-16
  5459.830   9.3167e-17   1.6314e-17    4.863e-16
  5461.089   8.2949e-17   1.6213e-17   4.9345e-16
  5462.345   5.2825e-17   1.2173e-17   2.9521e-16
  5463.605   6.8285e-17    1.064e-17   1.5538e-16
  5464.862   1.0047e-16    1.039e-17   1.2045e-16
  5466.119   8.3692e-17   1.0853e-17   1.1322e-16
  5467.379    8.734e-17   1.0973e-17   1.0765e-16
  5468.637   7.4997e-17   9.5021e-18   9.8135e-17
  5469.898   7.4869e-17   9.6742e-18   9.7012e-17
  5471.156   7.5636e-17   9.7223e-18   9.8599e-17
  5472.418   8.9262e-17   9.7594e-18   9.9064e-17
  5473.677   8.3684e-17   9.6677e-18   9.2235e-17
  5474.939   5.5507e-17   9.1019e-18   9.7671e-17
  5476.199   7.2229e-17   9.2428e-18    9.103e-17
  5477.458   8.6534e-17   9.8222e-18   8.7288e-17
  5478.722   7.2351e-17   9.8576e-18   9.5222e-17
  5479.982   7.0514e-17   9.4625e-18   9.6475e-17
  5481.246   6.9766e-17   9.0696e-18   1.0646e-16
  5482.507   6.3791e-17   9.3105e-18   1.1177e-16
  5483.771   8.1184e-17   9.6889e-18   1.0907e-16
  5485.032   8.7806e-17   9.7493e-18   1.0541e-16
  5486.294   6.4134e-17   9.3292e-18   1.0002e-16
  5487.559   7.9243e-17    9.131e-18   8.8473e-17
  5488.822   7.1513e-17   9.0552e-18   9.7209e-17
  5490.087   7.6729e-17   9.0935e-18   9.3321e-17
  5491.351   8.9952e-17   9.4013e-18   8.8703e-17
  5492.617   8.6022e-17   9.5613e-18   9.1465e-17
  5493.880   7.7619e-17   9.5431e-18   9.3347e-17
  5495.145   6.1476e-17   8.9961e-18   9.1582e-17
  5496.412   5.9492e-17   9.0795e-18   9.6958e-17
  5497.677   4.9055e-17   8.7738e-18   1.0546e-16
  5498.944   7.0288e-17   9.0965e-18   1.0549e-16
  5500.209   5.2113e-17   9.0142e-18   1.0531e-16
  5501.477    5.677e-17   9.0424e-18   9.9886e-17
  5502.743   6.3747e-17   9.0343e-18   9.5323e-17
  5504.009   7.0759e-17   9.0231e-18    9.399e-17
  5505.278    7.254e-17   8.9084e-18    9.039e-17
  5506.545   5.3359e-17   8.6534e-18   8.8158e-17
  5507.814   7.9658e-17   9.1293e-18   9.5712e-17
  5509.082   9.0133e-17   9.3703e-18   9.8202e-17
  5510.352   6.2841e-17   9.1354e-18   1.0014e-16
  5511.620   5.3615e-17   8.9508e-18   9.9373e-17
  5512.888   6.7572e-17   9.3604e-18   1.0758e-16
  5514.159   5.1725e-17   9.4009e-18   1.0837e-16
  5515.428   5.7045e-17   9.2966e-18   9.6542e-17
  5516.700   6.7067e-17   9.0936e-18   9.6013e-17
  5517.969   6.7017e-17   9.1584e-18    1.006e-16
  5519.242   6.6228e-17    9.422e-18    1.091e-16
  5520.511   8.0645e-17   9.6131e-18   1.0327e-16
  5521.781   7.9654e-17   9.1829e-18   9.7451e-17
  5523.055   6.3665e-17   9.0408e-18   9.6353e-17
  5524.325   7.8575e-17   9.2218e-18   1.0142e-16
  5525.599    6.674e-17   9.5575e-18   1.0303e-16
  5526.870   5.6056e-17   9.9406e-18   1.0528e-16
  5528.145   6.2419e-17   1.0097e-17   1.0013e-16
  5529.417   7.9292e-17   9.8739e-18   9.6054e-17
  5530.688   8.0369e-17   9.3017e-18   9.4467e-17
  5531.963   7.4148e-17   9.0576e-18   9.5627e-17
  5533.236   8.7779e-17   9.0617e-18   9.0649e-17
  5534.512   7.3546e-17   8.9943e-18   9.5371e-17
  5535.785   8.6964e-17   9.4804e-18   8.6316e-17
  5537.062   8.8525e-17   1.0073e-17   8.7043e-17
  5538.336   6.0454e-17   9.6523e-18   1.0088e-16
  5539.610   6.2916e-17   9.3921e-18   9.8575e-17
  5540.887   6.1934e-17   9.3898e-18   1.0627e-16
  5542.162   8.0827e-17    9.424e-18   1.0705e-16
  5543.440   5.8578e-17   9.4373e-18   1.1225e-16
  5544.715   6.0727e-17   9.3768e-18   1.1317e-16
  5545.994   5.8962e-17   9.2441e-18   1.0352e-16
  5547.270   7.8184e-17   9.2872e-18   1.0152e-16
  5548.546   7.4805e-17    9.183e-18   9.9377e-17
  5549.825   6.2367e-17   9.0742e-18   9.8405e-17
  5551.102   5.4064e-17   8.8198e-18   9.6931e-17
  5552.382   6.9213e-17   9.7546e-18   9.5545e-17
  5553.659   7.1651e-17   1.0142e-17   9.7685e-17
  5554.940   6.3148e-17   9.1661e-18   9.5084e-17
  5556.218   6.4966e-17   9.4787e-18   8.9388e-17
  5557.496   7.1213e-17   9.6331e-18    9.015e-17
  5558.778   8.6859e-17   9.5511e-18    9.223e-17
  5560.056   7.2776e-17   9.2345e-18   9.1302e-17
  5561.339   7.3334e-17   9.2441e-18   9.0083e-17
  5562.618   8.1021e-17   9.7115e-18   1.0273e-16
  5563.900   6.6495e-17   9.8826e-18    1.202e-16
  5565.181   7.3193e-17   9.7183e-18   1.0639e-16
  5566.461   4.0037e-17   9.4021e-18   9.5588e-17
  5567.745   6.4874e-17   9.9702e-18   9.6055e-17
  5569.025   7.6839e-17    1.004e-17   9.5631e-17
  5570.310   7.9268e-17   9.7051e-18   9.8579e-17
  5571.592   6.1333e-17   9.3487e-18   1.0306e-16
  5572.877   5.8833e-17   1.0859e-17   1.8018e-16
  5574.159  -1.0978e-17   1.9737e-17   1.0597e-15
  5575.444   1.4172e-16   5.9737e-17   5.4553e-15
  5576.727  -1.7827e-16   1.2318e-16   1.0011e-14
  5578.010   2.0718e-17   1.3001e-16   6.9237e-15
  5579.296   7.1468e-17   3.0804e-17   1.5518e-15
  5580.579   2.9831e-17   1.3853e-17   1.7086e-16
  5581.866   5.6336e-17   9.2032e-18   1.0239e-16
  5583.150   7.5546e-17   9.7211e-18   9.0936e-17
  5584.438   7.8814e-17   1.1021e-17   8.7068e-17
  5585.722   5.5308e-17   9.8039e-18   9.3633e-17
  5587.007   6.3403e-17   1.0346e-17   9.5089e-17
  5588.296   6.7344e-17   1.0715e-17   1.0826e-16
  5589.582    7.059e-17   9.9255e-18   1.1223e-16
  5590.870   7.0988e-17   9.4259e-18   9.5632e-17
  5592.157   6.7437e-17    9.186e-18   9.6745e-17
  5593.446   6.0346e-17   9.0062e-18   9.0109e-17
  5594.733   7.1179e-17    9.179e-18   8.5577e-17
  5596.020   8.5578e-17   9.3025e-18   9.3694e-17
  5597.311     6.22e-17   9.0486e-18    1.006e-16
  5598.598   7.0948e-17   8.9984e-18   9.6106e-17
  5599.889    6.462e-17   9.0486e-18   9.4408e-17
  5601.177   6.2684e-17   9.0985e-18   9.7444e-17
  5602.469   6.7215e-17   9.3861e-18   1.0462e-16
  5603.758   6.8087e-17    9.457e-18   1.1996e-16
  5605.047   6.8079e-17   9.6864e-18   1.2444e-16
  5606.339   6.6716e-17   9.7032e-18   1.1796e-16
  5607.629    4.906e-17   9.2988e-18    9.926e-17
  5608.922   5.5337e-17   9.7136e-18   1.0142e-16
  5610.212   3.9151e-17   9.3788e-18   9.9541e-17
  5611.506   6.4616e-17   9.8014e-18   9.8118e-17
  5612.797    7.801e-17   9.9352e-18   9.6567e-17
  5614.088    8.704e-17   9.6383e-18   8.9686e-17
  5615.383   5.9505e-17   9.3914e-18   9.6923e-17
  5616.675   5.8327e-17   9.4712e-18   9.9091e-17
  5617.970   4.7095e-17   9.1656e-18   1.0334e-16
  5619.262   6.6952e-17   9.2055e-18    9.544e-17
  5620.558   6.5922e-17   9.1101e-18   9.2255e-17
  5621.851   6.8199e-17   9.5638e-18   1.0549e-16
  5623.145   8.5082e-17    9.983e-18   1.1271e-16
  5624.441   7.1045e-17   9.6381e-18   1.0923e-16
  5625.735   6.4665e-17   9.0748e-18   9.7807e-17
  5627.032   5.8685e-17   9.2126e-18   9.7081e-17
  5628.327    8.571e-17   9.4186e-18   9.3921e-17
  5629.625   4.7317e-17   9.2107e-18   9.5035e-17
  5630.919   8.1127e-17   9.8089e-18   9.9044e-17
  5632.215   5.8621e-17   9.4726e-18   9.8113e-17
  5633.514   7.2956e-17   9.1161e-18   8.9639e-17
  5634.810   5.9953e-17   8.9002e-18    9.167e-17
  5636.109   7.1602e-17   9.0901e-18   9.7491e-17
  5637.406   5.3613e-17   9.0013e-18    9.843e-17
  5638.706   7.6037e-17   9.4488e-18   9.7222e-17
  5640.003   7.2797e-17   9.5888e-18   1.0008e-16
  5641.301   7.6756e-17   9.4214e-18   9.6481e-17
  5642.602   7.8711e-17    9.487e-18   9.6188e-17
  5643.899   5.8328e-17    9.574e-18   1.0534e-16
  5645.201   5.9156e-17    9.694e-18   1.0822e-16
  5646.500   6.1953e-17   9.4267e-18   1.0078e-16
  5647.802   6.6862e-17   9.2459e-18   9.3162e-17
  5649.101   6.0514e-17    9.086e-18   9.6532e-17
  5650.400    6.899e-17   9.1183e-18    9.722e-17
  5651.704   6.8666e-17   9.0281e-18   9.5944e-17
  5653.004   8.2322e-17   9.1482e-18   9.5692e-17
  5654.308   6.6084e-17    9.088e-18   9.9532e-17
  5655.609   7.7108e-17    9.477e-18   9.8603e-17
  5656.913   7.8246e-17   9.8431e-18    1.014e-16
  5658.214   6.6279e-17   9.8091e-18   9.4302e-17
  5659.516   7.6295e-17   9.6914e-18   9.8122e-17
  5660.821   7.4787e-17   9.3755e-18   1.0223e-16
  5662.123   7.1632e-17   9.3009e-18   1.0199e-16
  5663.429   6.4748e-17    9.549e-18   1.1155e-16
  5664.732   6.6608e-17   9.4463e-18   1.1255e-16
  5666.038   7.4231e-17    9.532e-18   1.1007e-16
  5667.341   8.6221e-17   9.7834e-18    1.146e-16
  5668.645   7.7949e-17   1.0092e-17   1.3134e-16
  5669.953   5.9227e-17   1.0366e-17    1.507e-16
  5671.257   5.5221e-17     1.08e-17   1.5025e-16
  5672.564   7.2168e-17    1.107e-17   1.5057e-16
  5673.869   5.0922e-17   1.0405e-17   1.4609e-16
  5675.178   6.1562e-17    1.007e-17   1.3723e-16
  5676.483   8.3521e-17   1.0273e-17   1.2808e-16
  5677.792   8.6504e-17   1.0747e-17   1.3305e-16
  5679.098   6.2451e-17    1.102e-17   1.5143e-16
  5680.405    8.065e-17   1.1084e-17   1.6648e-16
  5681.715   8.0114e-17   1.1481e-17   2.0366e-16
  5683.022   7.9756e-17   1.1777e-17   2.2645e-16
  5684.332   1.1134e-16   1.1752e-17   2.2992e-16
  5685.640    7.894e-17   1.1683e-17   2.4894e-16
  5686.951   5.4386e-17   1.2125e-17   2.6574e-16
  5688.259   8.2408e-17    1.226e-17   2.6136e-16
  5689.568   5.4744e-17   1.1439e-17   2.5944e-16
  5690.880   7.4174e-17   1.1522e-17   2.3722e-16
  5692.189   8.2749e-17   1.1337e-17   2.0678e-16
  5693.502   6.9885e-17   1.0997e-17   1.8936e-16
  5694.812   7.7962e-17   1.1312e-17   1.7475e-16
  5696.125   7.3773e-17   1.1447e-17    1.634e-16
  5697.435   5.6169e-17   1.1083e-17   1.5454e-16
  5698.746   7.8857e-17   1.0845e-17    1.545e-16
  5700.060   7.4866e-17   1.0758e-17   1.5112e-16
  5701.372   6.9639e-17   1.0544e-17   1.5024e-16
  5702.686   7.4332e-17   1.0294e-17   1.3198e-16
  5703.998   6.5994e-17   9.9749e-18   1.2613e-16
  5705.313   6.0933e-17   9.9497e-18   1.2751e-16
  5706.626   7.1736e-17   1.0076e-17   1.1221e-16
  5707.938   6.9182e-17   1.0103e-17   1.1944e-16
  5709.255   5.1235e-17   9.9648e-18   1.2389e-16
  5710.568   5.4211e-17   1.0076e-17   1.2932e-16
  5711.885   7.5033e-17   1.0308e-17    1.262e-16
  5713.199      7.8e-17   1.0098e-17   1.1342e-16
  5714.517    7.764e-17   1.0024e-17   1.1125e-16
  5715.832   7.0462e-17   1.0076e-17   1.1646e-16
  5717.146   7.7004e-17   1.0195e-17   1.1141e-16
  5718.464   8.9568e-17   1.0316e-17   1.1106e-16
  5719.780   7.1563e-17   1.0302e-17   1.1477e-16
  5721.099   7.3625e-17   1.0631e-17   1.1202e-16
  5722.415   8.4758e-17   1.0801e-17   1.1162e-16
  5723.734   7.1249e-17   1.0165e-17   1.2001e-16
  5725.051   5.4977e-17   9.8086e-18   1.1658e-16
  5726.369    6.506e-17   9.7035e-18   1.0738e-16
  5727.689   5.8979e-17   9.8106e-18   1.0173e-16
  5729.006   6.4575e-17   9.8906e-18   1.0341e-16
  5730.328   7.8383e-17   9.9311e-18   9.6643e-17
  5731.646   6.5511e-17   9.8818e-18   1.0536e-16
  5732.968   5.0673e-17   9.7797e-18   1.0834e-16
  5734.287   6.4974e-17    1.026e-17   1.0511e-16
  5735.606   7.8399e-17   1.0552e-17   1.0833e-16
  5736.929   5.9902e-17   1.0545e-17   1.0952e-16
  5738.249   7.1121e-17   1.0549e-17   1.0234e-16
  5739.572   8.4584e-17    1.048e-17    9.602e-17
  5740.893    1.038e-16   1.0542e-17   9.3413e-17
  5742.216   8.0166e-17   1.0592e-17   1.0012e-16
  5743.537   6.6886e-17   1.0794e-17   1.0837e-16
  5744.858   5.6888e-17    1.052e-17   1.0491e-16
  5746.183   7.9084e-17   1.0322e-17   9.8367e-17
  5747.505   9.0488e-17   1.0251e-17   9.4915e-17
  5748.831   8.7235e-17   1.0812e-17   1.0191e-16
  5750.153   8.9859e-17   1.0962e-17   1.0441e-16
  5751.479    9.288e-17   1.0744e-17   9.7612e-17
  5752.802    9.773e-17   1.0698e-17     1.03e-16
  5754.125   8.1035e-17   1.0467e-17    1.049e-16
  5755.452   6.9176e-17   1.0675e-17   1.1136e-16
  5756.776   6.7113e-17   1.0634e-17   1.1228e-16
  5758.104   7.2441e-17   1.0364e-17   1.0614e-16
  5759.428   6.5607e-17   1.0501e-17   1.0927e-16
  5760.756    7.266e-17   1.1118e-17   1.1065e-16
  5762.082   7.1067e-17   1.1671e-17   1.1477e-16
  5763.408   8.2342e-17   1.1212e-17   1.1695e-16
  5764.736   7.7921e-17   1.1022e-17   1.2446e-16
  5766.062   7.3584e-17   1.1743e-17    1.522e-16
  5767.393   7.7508e-17   1.3234e-17   2.0162e-16
  5768.719   4.6341e-17   1.3266e-17   2.5607e-16
  5770.049    4.336e-17   1.2148e-17   2.2769e-16
  5771.376   7.3781e-17   1.1736e-17    1.692e-16
  5772.705   5.1323e-17   1.1421e-17   1.4177e-16
  5774.036    6.081e-17   1.1302e-17   1.2533e-16
  5775.364    7.027e-17   1.1124e-17   1.1241e-16
  5776.695   5.8898e-17   1.0867e-17   1.2234e-16
  5778.025    7.789e-17   1.1518e-17   1.2688e-16
  5779.357   4.5213e-17   1.1448e-17   1.1943e-16
  5780.687   8.6529e-17   1.1878e-17   1.1805e-16
  5782.020    7.538e-17   1.1802e-17   1.1443e-16
  5783.350    8.677e-17    1.227e-17   1.1359e-16
  5784.680   8.4372e-17   1.2721e-17   1.2212e-16
  5786.014   5.4024e-17    1.243e-17   1.3369e-16
  5787.345   6.9761e-17   1.2599e-17   1.5392e-16
  5788.680   7.0965e-17    1.361e-17    2.144e-16
  5790.012   8.2373e-17   1.4445e-17   2.3977e-16
  5791.347   7.0666e-17   1.5401e-17    2.131e-16
  5792.679   7.9552e-17   1.4598e-17   1.6729e-16
  5794.012   7.6042e-17   1.2438e-17   1.3749e-16
  5795.348   6.1416e-17   1.1787e-17   1.2763e-16
  5796.681   6.9164e-17   1.2142e-17   1.2341e-16
  5798.018   7.1501e-17   1.2633e-17    1.265e-16
  5799.351   6.5926e-17   1.2606e-17   1.2838e-16
  5800.689   8.4847e-17    1.268e-17   1.3299e-16
  5802.023   8.4037e-17   1.2526e-17   1.2715e-16
  5803.358   7.2669e-17    1.277e-17   1.3084e-16
  5804.696   7.2894e-17   1.2549e-17    1.176e-16
  5806.032   7.7019e-17   1.2322e-17   1.1968e-16
  5807.370   6.7069e-17   1.2489e-17   1.3066e-16
  5808.706   5.7091e-17   1.2704e-17   1.2896e-16
  5810.045   6.2132e-17   1.2821e-17   1.2826e-16
  5811.382   5.6491e-17   1.2847e-17   1.2932e-16
  5812.719   1.0042e-16   1.4993e-17   1.2617e-16
  5814.060   3.9781e-17   1.4234e-17   1.2715e-16
  5815.397   6.4646e-17   1.2761e-17   1.2302e-16
  5816.738    6.578e-17   1.2849e-17   1.3444e-16
  5818.076   7.0135e-17   1.3048e-17   1.2958e-16
  5819.418   9.3323e-17   1.3751e-17   1.3757e-16
  5820.756   6.2024e-17   1.3715e-17   1.3885e-16
  5822.096   8.2929e-17    1.356e-17   1.2217e-16
  5823.439   5.4822e-17   1.3326e-17    1.309e-16
  5824.778    6.563e-17   1.3632e-17   1.3755e-16
  5826.122   4.6334e-17   1.3432e-17   1.4071e-16
  5827.462   6.7273e-17   1.3443e-17   1.3224e-16
  5828.806   7.7919e-17   1.3869e-17   1.3083e-16
  5830.146   5.5575e-17   1.4102e-17   1.4119e-16
  5831.488   5.1885e-17   1.4155e-17   1.4723e-16
  5832.833   4.5686e-17   1.4124e-17   1.4643e-16
  5834.174   9.6817e-17   1.4765e-17     1.41e-16
  5835.520   7.5659e-17    1.469e-17   1.3551e-16
  5836.863   7.7504e-17   1.4742e-17   1.3813e-16
  5838.208   4.7146e-17   1.4406e-17   1.3508e-16
  5839.551   6.6306e-17   1.4519e-17   1.3919e-16
  5840.895    7.116e-17   1.4511e-17   1.4056e-16
  5842.242   7.4494e-17   1.4722e-17   1.3944e-16
  5843.586   5.0628e-17   1.5131e-17   1.5259e-16
  5844.933   6.1833e-17   1.4813e-17   1.4261e-16
  5846.278   6.9318e-17   1.4575e-17   1.4055e-16
  5847.626     1.03e-16    1.528e-17    1.475e-16
  5848.971   9.4858e-17   1.5535e-17   1.4904e-16
  5850.317   6.9377e-17   1.5553e-17   1.4993e-16
  5851.666   9.7178e-17   1.5849e-17    1.368e-16
  5853.012   9.1385e-17   1.5482e-17   1.4304e-16
  5854.362    6.548e-17   1.5035e-17   1.4687e-16
  5855.708   5.6583e-17   1.4446e-17   1.4951e-16
  5857.059   3.5196e-17   1.4239e-17   1.5248e-16
  5858.406   7.1121e-17   1.4589e-17    1.513e-16
  5859.754   4.9658e-17   1.4304e-17   1.5261e-16
  5861.105   8.4334e-17   1.5386e-17   1.4782e-16
  5862.454   8.0542e-17   1.5417e-17   1.4738e-16
  5863.805   6.9308e-17   1.6295e-17   1.7257e-16
  5865.154   6.6648e-17   1.6345e-17   1.9754e-16
  5866.507   6.3752e-17   1.6582e-17   2.0771e-16
  5867.856   6.7041e-17   1.6238e-17   1.9935e-16
  5869.206   7.5342e-17   1.5306e-17   1.5913e-16
  5870.560   6.2992e-17   1.3857e-17   1.3214e-16
  5871.911   5.5875e-17   1.4029e-17   1.4016e-16
  5873.264   5.0576e-17   1.3692e-17   1.4061e-16
  5874.615   4.5732e-17   1.3383e-17   1.2668e-16
  5875.970   7.4486e-17   1.4184e-17   1.1974e-16
  5877.322   5.3411e-17   1.3885e-17   1.1691e-16
  5878.674   3.8483e-17   1.3524e-17   1.1987e-16
  5880.029   4.5194e-17   1.3271e-17   1.1479e-16
  5881.382   7.3066e-17   1.3369e-17   1.0435e-16
  5882.738   5.8153e-17   1.2864e-17   1.0883e-16
