  6655.486   1.2769e-17   2.9069e-18   5.9992e-17
  6657.021   1.4562e-17    2.932e-18   6.1285e-17
  6658.553   1.6648e-17   2.9292e-18    6.115e-17
  6660.088   1.6852e-17   2.9193e-18   6.3214e-17
  6661.620   2.0192e-17   2.9447e-18   6.4334e-17
  6663.156   1.8914e-17   2.9327e-18     6.41e-17
  6664.689   1.4156e-17   2.9025e-18    6.403e-17
  6666.222   1.3702e-17   2.9433e-18   6.5505e-17
  6667.759   1.6408e-17   2.9863e-18   6.6031e-17
  6669.293    1.935e-17   2.9236e-18   6.3006e-17
  6670.832   1.4706e-17   2.8374e-18   6.1582e-17
  6672.366   1.0904e-17     2.89e-18   6.1393e-17
  6673.905   1.0238e-17   3.0288e-18    6.234e-17
  6675.440   1.7135e-17   3.2087e-18   6.2639e-17
  6676.979   1.5487e-17   3.0635e-18   6.5284e-17
  6678.515   1.9425e-17   2.8896e-18   6.0585e-17
  6680.051   1.5821e-17   2.8577e-18   6.0741e-17
  6681.592   1.4547e-17   2.7885e-18   5.8485e-17
  6683.129   1.3932e-17    2.935e-18   6.1474e-17
  6684.670   1.1606e-17    3.233e-18   6.5192e-17
  6686.208   1.6181e-17   3.2653e-18   5.9745e-17
  6687.750   1.4945e-17   3.4315e-18    6.106e-17
  6689.288   1.4089e-17    3.252e-18   5.9376e-17
  6690.827   1.3529e-17   2.8629e-18   6.0293e-17
  6692.370   1.6003e-17   2.8306e-18   5.9971e-17
  6693.910   1.5078e-17   2.8665e-18   5.9131e-17
  6695.454   1.5674e-17   2.9588e-18   5.8834e-17
  6696.994   1.9279e-17   3.0581e-18   5.9649e-17
  6698.538   1.6787e-17   3.0388e-18   6.5411e-17
  6700.079   1.4875e-17   2.9919e-18    6.488e-17
  6701.620   1.6196e-17   3.0628e-18   6.6334e-17
  6703.166   1.9144e-17   3.1116e-18   6.7546e-17
  6704.708   2.1218e-17   3.1874e-18    7.139e-17
  6706.254   1.8134e-17   3.5209e-18   7.7628e-17
  6707.797   1.7864e-17   3.7549e-18   7.8828e-17
  6709.344   1.7617e-17   3.4267e-18   7.2753e-17
  6710.888   1.4697e-17   3.1355e-18   6.5032e-17
  6712.432    1.641e-17   3.1255e-18   6.1984e-17
  6713.979   1.7053e-17   3.0944e-18   6.0495e-17
  6715.524   1.4925e-17   2.9797e-18   6.6051e-17
  6717.072   1.3585e-17   2.9461e-18   6.9748e-17
  6718.618   1.3789e-17   2.9431e-18   6.7019e-17
  6720.167   1.2716e-17   3.0633e-18   6.4451e-17
  6721.713   1.6565e-17   3.1874e-18   6.1727e-17
  6723.259   1.5105e-17   3.1258e-18   5.9507e-17
  6724.810   1.1637e-17     3.05e-18   6.1134e-17
  6726.357   1.8661e-17    3.221e-18   6.4477e-17
  6727.908   1.1709e-17   3.1766e-18   6.4175e-17
  6729.456   1.5045e-17   2.9684e-18   6.1376e-17
  6731.007     1.96e-17   3.0725e-18   6.4881e-17
  6732.556   1.2123e-17    3.126e-18   6.0845e-17
  6734.104   1.3315e-17   3.3931e-18   6.3786e-17
  6735.658   1.7716e-17   3.2489e-18    5.946e-17
  6737.207   1.7544e-17   3.1443e-18   5.9801e-17
  6738.761   1.8919e-17   3.0508e-18    6.124e-17
  6740.311   1.6712e-17   3.0451e-18   6.2996e-17
  6741.865   1.7302e-17   3.1389e-18   6.3076e-17
  6743.416   1.7572e-17   3.1933e-18   6.4722e-17
  6744.967   1.9168e-17   3.1561e-18   6.3056e-17
  6746.522   1.5027e-17   3.0286e-18   6.1699e-17
  6748.075   1.8988e-17    3.009e-18   5.8542e-17
  6749.631   1.5099e-17   2.9783e-18    5.956e-17
  6751.184   1.4696e-17   3.0614e-18   5.9689e-17
  6752.740   1.6785e-17   3.0353e-18   5.8356e-17
  6754.294   1.0611e-17   2.9637e-18   6.0904e-17
  6755.848   1.1114e-17   2.9813e-18   6.0533e-17
  6757.405   1.5569e-17   3.0218e-18   6.0225e-17
  6758.960   1.6411e-17   2.9168e-18   5.8914e-17
  6760.519   1.6594e-17   2.8723e-18   5.7121e-17
  6762.074   1.7272e-17   2.9318e-18   5.9047e-17
  6763.633   1.5329e-17   3.0184e-18   5.8469e-17
  6765.189   7.3129e-18   3.0219e-18   5.7367e-17
  6766.746   1.2938e-17   3.0889e-18   5.5937e-17
  6768.306   2.3958e-17   3.2017e-18   5.5656e-17
  6769.863   1.3705e-17   2.9842e-18   5.7935e-17
  6771.424   1.0257e-17   2.8448e-18   5.8273e-17
  6772.981   1.7291e-17   2.8917e-18   5.8087e-17
  6774.544   1.9066e-17   2.9696e-18    5.677e-17
  6776.103   1.1927e-17   2.9595e-18   5.6483e-17
  6777.661   1.3834e-17   3.0079e-18   5.9085e-17
  6779.224   1.3946e-17   2.9465e-18   5.8482e-17
  6780.784   1.3396e-17   2.8952e-18   5.6592e-17
  6782.347   1.5517e-17   2.9134e-18   5.7213e-17
  6783.907   1.2034e-17   2.9142e-18    5.644e-17
  6785.472   1.2904e-17   3.1716e-18   5.6539e-17
  6787.033   1.5592e-17   3.1916e-18   5.5502e-17
  6788.594   2.1638e-17   3.1683e-18   5.7614e-17
  6790.160   1.5816e-17   2.9171e-18   5.8429e-17
  6791.722   1.5414e-17   2.9047e-18   5.5593e-17
  6793.288   1.7595e-17    2.937e-18   5.2959e-17
  6794.851   7.8424e-18   2.7921e-18   5.4913e-17
  6796.417   1.6705e-17   2.9319e-18   5.5463e-17
  6797.981   1.3485e-17   3.0547e-18    5.701e-17
  6799.548    1.678e-17   3.0763e-18   5.3895e-17
  6801.112   1.1737e-17   2.9308e-18   5.5916e-17
  6802.678   1.3593e-17   2.9144e-18   5.6313e-17
  6804.246   2.0653e-17   2.9115e-18   5.3209e-17
  6805.812   1.6762e-17   2.9566e-18   5.5268e-17
  6807.381   1.7298e-17   2.9592e-18   5.6435e-17
  6808.947   1.1505e-17    2.916e-18   5.6681e-17
  6810.517   1.3704e-17   2.9504e-18   5.5833e-17
  6812.083   1.3313e-17   2.9708e-18   5.4487e-17
  6813.650     1.92e-17    2.946e-18   5.3957e-17
  6815.222   1.6769e-17   2.8438e-18   5.5174e-17
  6816.790   1.2413e-17   2.8884e-18    5.912e-17
  6818.362   1.1854e-17   2.9852e-18   6.0277e-17
  6819.930   1.5494e-17   2.9281e-18     5.69e-17
  6821.503   1.4656e-17   2.8207e-18   5.4515e-17
  6823.072   1.7124e-17   2.8742e-18   5.8853e-17
  6824.642   1.6021e-17   3.1985e-18   8.2648e-17
  6826.215   9.0596e-18   3.9673e-18   1.4549e-16
  6827.786   1.6663e-17   4.8132e-18   2.1515e-16
  6829.360   2.0228e-17   4.6673e-18   2.2554e-16
  6830.932   1.6651e-17   4.3697e-18   1.9428e-16
  6832.507   1.6158e-17   4.4908e-18   2.0431e-16
  6834.079   6.3929e-18   4.7459e-18   2.2043e-16
  6835.651    1.253e-17   4.1529e-18   1.6085e-16
  6837.227    1.599e-17   3.3345e-18   8.4673e-17
  6838.800   1.1881e-17   3.1588e-18   7.4787e-17
  6840.377    1.513e-17    3.378e-18   9.0473e-17
  6841.950   1.3915e-17   3.3888e-18    8.966e-17
  6843.528    1.089e-17   3.1492e-18   7.4718e-17
  6845.103    1.908e-17   2.9059e-18   5.6859e-17
  6846.677   1.7345e-17   2.9071e-18   5.5152e-17
  6848.257   1.2888e-17    2.837e-18   5.7035e-17
  6849.833   1.8907e-17   2.8784e-18   5.9139e-17
  6851.412    9.251e-18   2.7839e-18   6.0576e-17
  6852.988   1.8741e-17   2.8191e-18   5.3731e-17
  6854.568   1.6932e-17   2.7719e-18   5.2385e-17
  6856.145   1.1493e-17     2.74e-18   5.3698e-17
  6857.723   1.9411e-17   3.0107e-18   5.3985e-17
  6859.304   1.8304e-17   3.4192e-18   6.8179e-17
  6860.882   1.3546e-17   4.6976e-18   1.6159e-16
  6862.464   1.0267e-17   5.7919e-18   3.3552e-16
  6864.043   1.2443e-17   6.4121e-18   3.6804e-16
  6865.625    2.127e-17   6.1825e-18   2.3054e-16
  6867.205   1.4572e-17   4.3189e-18    9.323e-17
  6868.785   4.3581e-18   4.0302e-18   9.7811e-17
  6870.369   8.7725e-18   4.1163e-18   1.1176e-16
  6871.949   6.8686e-18   3.9757e-18   9.4363e-17
  6873.534   1.6137e-17   3.7959e-18    6.501e-17
  6875.115   1.4052e-17   3.5594e-18   5.7954e-17
  6876.700   1.0614e-17   3.3044e-18   6.0339e-17
  6878.282    1.579e-17   3.2915e-18   7.2248e-17
  6879.865   8.5832e-18   3.2959e-18   8.8572e-17
  6881.451   9.3144e-18      3.4e-18   8.7134e-17
  6883.034   1.9171e-17   3.4198e-18   7.0887e-17
  6884.622   1.6924e-17   3.2095e-18    6.227e-17
  6886.205   1.3628e-17   3.3531e-18    8.294e-17
  6887.793   1.5239e-17   3.7592e-18    1.162e-16
  6889.377   1.5005e-17    4.023e-18   1.2484e-16
  6890.962   1.6646e-17   3.6495e-18   9.2672e-17
  6892.551   2.0403e-17   3.3218e-18   6.5332e-17
  6894.137    1.595e-17   3.2817e-18   5.9812e-17
  6895.727   1.1562e-17   3.3371e-18   6.0268e-17
  6897.313   1.5709e-17   3.4332e-18    7.427e-17
  6898.904   1.8127e-17   3.8574e-18   1.1308e-16
  6900.491   1.7853e-17   4.3331e-18   1.3799e-16
  6902.079   1.5918e-17     4.09e-18   1.1269e-16
  6903.670   1.5686e-17   3.4595e-18   7.1129e-17
  6905.258   1.7203e-17   3.0899e-18   5.5668e-17
  6906.851   2.0068e-17    2.995e-18   5.5621e-17
  6908.439   2.0201e-17   3.2816e-18     6.38e-17
  6910.032   1.7241e-17   3.9986e-18   1.0171e-16
  6911.623    1.415e-17   4.5946e-18   1.4626e-16
  6913.212   1.0991e-17   4.6683e-18   1.3718e-16
  6914.807   1.7672e-17   4.4696e-18   8.8135e-17
  6916.397   2.1782e-17   4.1476e-18   5.8789e-17
  6917.992   1.5774e-17   3.7776e-18   5.8289e-17
  6919.583   1.1685e-17   3.5348e-18   8.9671e-17
  6921.179   2.1956e-17   4.2505e-18   1.7666e-16
  6922.771   2.2065e-17   5.3774e-18    2.375e-16
  6924.368   1.5911e-17   5.2465e-18   1.8932e-16
  6925.960   1.9052e-17   4.1383e-18     9.24e-17
  6927.554   1.3796e-17   3.5283e-18   6.0983e-17
  6929.152    2.016e-17    3.525e-18   6.0097e-17
  6930.746   1.9638e-17   3.2887e-18   5.6982e-17
  6932.344   2.0718e-17    2.872e-18   5.0668e-17
  6933.938   1.8888e-17   2.8898e-18   5.4583e-17
  6935.538   1.6665e-17   2.9886e-18   6.3303e-17
  6937.133   2.0962e-17   3.6223e-18     9.96e-17
  6938.729    1.579e-17   4.0022e-18   1.3562e-16
  6940.329   1.9264e-17   3.9068e-18   1.2582e-16
  6941.925   2.1185e-17   3.3688e-18    7.643e-17
  6943.526   2.0988e-17   3.1399e-18   5.4997e-17
  6945.124   1.8982e-17    3.751e-18   7.3668e-17
  6946.725   1.2284e-17   4.6462e-18    1.676e-16
  6948.323   2.4545e-17   5.0142e-18   2.5187e-16
  6949.922   2.8509e-17   5.2534e-18   2.2336e-16
  6951.524   1.7386e-17   4.0142e-18   1.0302e-16
  6953.124   2.0881e-17   3.3181e-18   6.0826e-17
  6954.727   2.0917e-17   3.1773e-18   6.1722e-17
  6956.327   2.2822e-17   3.0832e-18   6.1915e-17
  6957.931   1.3556e-17   2.8979e-18   5.9152e-17
  6959.531    1.811e-17   2.9203e-18   5.8629e-17
  6961.133   2.3815e-17   3.0333e-18   5.7924e-17
  6962.738   1.7308e-17   3.0429e-18   6.2401e-17
  6964.340   1.5608e-17   3.1297e-18   5.9856e-17
  6965.946   1.7812e-17    3.356e-18   6.2137e-17
  6967.548   2.4643e-17   3.7267e-18   8.5892e-17
  6969.155   1.8897e-17   4.2073e-18   1.0638e-16
  6970.758   1.3971e-17   3.9747e-18   9.7362e-17
  6972.362   2.3291e-17   3.4262e-18   6.9094e-17
  6973.969   2.4356e-17   3.3581e-18   6.2226e-17
  6975.574   1.5594e-17   4.0637e-18   1.0459e-16
  6977.182   2.7504e-17   5.7556e-18   1.6185e-16
  6978.788   2.3477e-17   5.9364e-18   1.6163e-16
  6980.397   9.7314e-18   3.6841e-18   1.0438e-16
  6982.003    1.307e-17   3.0299e-18   6.6189e-17
  6983.609   2.3746e-17   3.2143e-18   6.2997e-17
  6985.219   1.8742e-17   3.2453e-18   6.2799e-17
  6986.826   2.1967e-17   3.1794e-18   6.0684e-17
  6988.438   2.0566e-17   3.1778e-18    6.168e-17
  6990.045   2.2565e-17   3.3018e-18   5.8814e-17
  6991.657   1.7937e-17   3.1319e-18   5.5488e-17
  6993.265   2.2096e-17   3.0782e-18   5.5619e-17
  6994.874   2.7795e-17   3.1288e-18    5.551e-17
  6996.487    1.888e-17   3.2669e-18   6.1794e-17
  6998.097   1.6698e-17    3.353e-18   6.4296e-17
  6999.711   1.6406e-17   3.2007e-18   6.5219e-17
  7001.322   1.7593e-17   3.2254e-18    7.322e-17
  7002.936   2.3685e-17   3.3826e-18   8.1118e-17
  7004.547   1.9981e-17   3.2963e-18   7.6747e-17
  7006.159   1.7881e-17   3.0172e-18   6.3101e-17
  7007.774   1.9408e-17   3.1237e-18   6.3507e-17
  7009.386    2.323e-17   3.7315e-18   8.8059e-17
  7011.002   1.6086e-17   4.2406e-18   1.0707e-16
  7012.615   1.7453e-17   3.8285e-18   8.9895e-17
  7014.232   2.2471e-17   3.2276e-18   6.1602e-17
  7015.846   1.8875e-17   3.0922e-18   5.1011e-17
  7017.460   2.1146e-17   3.1326e-18    5.332e-17
  7019.078   2.2678e-17   3.0761e-18   5.5727e-17
  7020.693   2.0502e-17   2.9767e-18   5.5346e-17
  7022.312   1.8784e-17   2.9907e-18   5.2616e-17
  7023.928   2.0481e-17   2.9792e-18   5.1957e-17
  7025.547   2.1395e-17   2.9891e-18   5.4093e-17
  7027.164   2.3816e-17   3.2442e-18   5.6724e-17
  7028.780   2.3706e-17   3.8154e-18   6.0106e-17
  7030.401   1.9294e-17   4.6023e-18   6.6732e-17
  7032.018   1.7477e-17   5.0995e-18    6.604e-17
  7033.640   1.6746e-17   5.2119e-18   6.2048e-17
  7035.257   2.2616e-17   5.0457e-18   5.7672e-17
  7036.880   2.1692e-17   4.7123e-18   5.7195e-17
  7038.499   1.7146e-17   4.5763e-18   6.3828e-17
  7040.122   1.7964e-17   4.4982e-18   7.3709e-17
  7041.742   1.9328e-17   4.1973e-18   7.4215e-17
  7043.361   2.3444e-17   3.8782e-18   6.7281e-17
  7044.986   2.6343e-17   3.8314e-18   7.4369e-17
  7046.606   2.9342e-17   3.8655e-18   9.0644e-17
  7048.231   2.7636e-17   3.6614e-18      9.6e-17
  7049.853   2.2467e-17   3.3655e-18   8.8398e-17
  7051.479    1.622e-17    3.114e-18   7.4142e-17
  7053.101   1.6642e-17   3.0874e-18    6.692e-17
  7054.723   2.0491e-17   3.0734e-18   6.3561e-17
  7056.350   1.8774e-17   3.0401e-18   5.9296e-17
  7057.973   1.6078e-17   2.9333e-18   5.8775e-17
  7059.601   1.4586e-17    2.802e-18   5.9699e-17
  7061.225   1.7466e-17   2.7989e-18   6.0376e-17
  7062.853   1.8201e-17   2.9116e-18   6.4459e-17
  7064.478   1.2876e-17    3.072e-18   7.0253e-17
  7066.103   1.5921e-17   3.0321e-18   6.7597e-17
  7067.732   2.0049e-17   2.9286e-18   6.5065e-17
  7069.358   1.3935e-17   2.9183e-18   6.7548e-17
  7070.989   1.8883e-17   2.9154e-18   6.2952e-17
  7072.615   1.8462e-17   2.9162e-18   6.4386e-17
  7074.246   1.2403e-17   2.8871e-18   6.7213e-17
  7075.874   1.3791e-17   2.8653e-18   6.4472e-17
  7077.501   1.5563e-17   2.8041e-18   6.2476e-17
  7079.134    2.029e-17   3.0186e-18   6.5552e-17
  7080.762   2.0106e-17   3.2231e-18   6.8971e-17
  7082.395   2.1939e-17   3.1123e-18   7.0971e-17
  7084.024   1.9602e-17   2.8611e-18   6.4134e-17
  7085.658   8.8076e-18   2.8135e-18   6.2166e-17
  7087.288   1.1619e-17   2.9994e-18   7.0305e-17
  7088.918   1.4435e-17   3.1548e-18   7.6453e-17
  7090.553   1.6947e-17    3.025e-18   6.6195e-17
  7092.184   1.6535e-17   2.8526e-18   5.6358e-17
  7093.819   1.6312e-17   2.9451e-18   5.6269e-17
  7095.451   1.7411e-17   3.0755e-18   5.5366e-17
  7097.087   2.0299e-17   3.1386e-18   5.3922e-17
  7098.720   1.7246e-17   3.0453e-18   5.4489e-17
  7100.354   1.2189e-17   2.9563e-18   5.6216e-17
  7101.991   1.0678e-17   3.0475e-18   5.8866e-17
  7103.625    1.197e-17   2.9246e-18   5.9109e-17
  7105.263   1.2679e-17   2.7672e-18   5.8715e-17
  7106.897   1.4737e-17   2.7431e-18    5.547e-17
  7108.536    1.778e-17   2.8002e-18   5.7942e-17
  7110.171   1.7881e-17   2.8076e-18   5.8754e-17
  7111.807   1.6723e-17   2.7998e-18   5.5673e-17
  7113.447   2.2901e-17   2.8869e-18   5.5179e-17
  7115.083   2.0181e-17   2.9174e-18   5.2994e-17
  7116.724     1.72e-17   2.9295e-18   5.4118e-17
  7118.361   1.4872e-17   2.8049e-18   5.6226e-17
  7120.002   2.0933e-17    2.868e-18    5.347e-17
  7121.641   1.8685e-17   2.8361e-18   5.6519e-17
  7123.279   5.6302e-18    2.767e-18   5.7986e-17
  7124.922   1.5376e-17   2.9391e-18    6.007e-17
  7126.561    1.804e-17   2.9367e-18   5.8939e-17
  7128.204   1.3113e-17   2.8388e-18    6.266e-17
  7129.844   1.4097e-17   2.7797e-18   5.9796e-17
  7131.488    1.347e-17   2.8012e-18   6.2786e-17
  7133.128   1.1635e-17   2.8524e-18   6.4552e-17
  7134.770    1.376e-17   2.7191e-18   5.9096e-17
  7136.415   1.3737e-17   2.6537e-18   5.3502e-17
  7138.057   1.7067e-17   2.8003e-18   5.4786e-17
  7139.703   1.5303e-17   2.9171e-18   6.1422e-17
  7141.345   1.7869e-17   3.1296e-18   6.7334e-17
  7142.992   1.5363e-17   3.2424e-18    7.511e-17
  7144.635   1.0742e-17    3.162e-18   7.4967e-17
  7146.279   1.7226e-17    3.035e-18   7.1219e-17
  7147.927   1.6502e-17   2.8727e-18   6.4497e-17
  7149.571   1.7617e-17   3.0034e-18   6.2645e-17
  7151.220   1.2357e-17   3.0486e-18   6.2347e-17
  7152.865   1.8287e-17   3.1914e-18    5.626e-17
  7154.514   1.2439e-17   3.1593e-18   5.5487e-17
  7156.160    1.628e-17    3.007e-18   5.8703e-17
  7157.806   1.3167e-17   2.8805e-18    6.122e-17
  7159.458   1.5062e-17   2.8313e-18   6.0056e-17
  7161.105   1.6239e-17   2.8876e-18   6.2823e-17
  7162.756   1.5073e-17   2.8099e-18    5.949e-17
  7164.404   1.5843e-17    2.872e-18   5.8121e-17
  7166.056   1.7209e-17   2.9354e-18   5.9822e-17
  7167.705   1.6603e-17    2.902e-18   6.2023e-17
  7169.357    2.179e-17   3.0622e-18   5.8525e-17
  7171.006   1.6822e-17   3.3146e-18   6.1087e-17
  7172.656   1.4646e-17   3.4462e-18   6.3879e-17
  7174.310   1.1492e-17    3.506e-18   6.4195e-17
  7175.960   1.6377e-17   3.4196e-18    6.172e-17
  7177.616   9.9624e-18   3.0989e-18    6.147e-17
  7179.267    2.023e-17   3.0233e-18    6.116e-17
  7180.922   1.7547e-17   2.9685e-18   6.1201e-17
  7182.574    1.838e-17   2.9926e-18   5.9701e-17
  7184.227   1.6582e-17   2.9343e-18   5.2322e-17
  7185.883   1.6065e-17   2.8753e-18   4.8338e-17
  7187.537   1.7973e-17   2.9062e-18   4.7779e-17
  7189.194   1.7683e-17   3.0487e-18   4.8826e-17
  7190.848   1.3757e-17   3.1815e-18   5.2006e-17
  7192.506   2.0115e-17   3.1154e-18   5.1739e-17
  7194.160   2.0926e-17    3.078e-18   5.0102e-17
  7195.815   9.8646e-18   3.1351e-18   5.1824e-17
  7197.475   1.2185e-17    3.289e-18   5.2908e-17
  7199.130   1.5991e-17   3.2191e-18    5.201e-17
  7200.791   1.4454e-17   3.2814e-18   5.2564e-17
  7202.447   2.3588e-17   3.4188e-18   4.9896e-17
  7204.108   1.3339e-17   3.2618e-18   5.2316e-17
  7205.766   2.2118e-17   3.1392e-18   4.9885e-17
  7207.423   1.2446e-17   2.9467e-18   5.3081e-17
  7209.085   1.2499e-17   3.0328e-18   5.4632e-17
  7210.744   1.9064e-17   3.3548e-18    5.155e-17
  7212.406   1.4338e-17   3.4811e-18   5.3115e-17
  7214.065   2.1533e-17   3.2474e-18   4.7986e-17
  7215.729   1.6939e-17   3.0339e-18   4.7217e-17
  7217.389   2.2415e-17   2.9797e-18   4.8726e-17
  7219.049   1.5178e-17   3.0107e-18   5.3534e-17
  7220.714   1.6739e-17     3.07e-18   5.6235e-17
  7222.375   1.3274e-17   2.9901e-18   5.7384e-17
  7224.041   1.6623e-17   3.0595e-18   5.7466e-17
  7225.702   2.2148e-17     3.32e-18   5.5595e-17
  7227.369   2.3153e-17   3.5395e-18   5.5782e-17
  7229.031   2.0742e-17   3.5035e-18    5.718e-17
  7230.695   2.0231e-17   3.2906e-18   5.8602e-17
  7232.362    1.994e-17   3.4125e-18    6.215e-17
  7234.026   1.7677e-17   3.8162e-18   6.7013e-17
  7235.694   1.5008e-17   4.2759e-18   1.1017e-16
  7237.358    1.775e-17   5.8807e-18   2.6747e-16
  7239.027   7.5722e-18   8.6518e-18   4.4849e-16
  7240.693   3.3374e-17   7.9866e-18   4.5729e-16
  7242.358   1.5269e-17   6.8366e-18   4.0779e-16
  7244.028   2.0854e-17   7.9482e-18   4.5467e-16
  7245.695   1.5888e-17   7.2753e-18   4.0266e-16
  7247.366   2.0648e-17   5.2772e-18   1.9515e-16
  7249.033   2.1715e-17   4.4201e-18   8.8945e-17
  7250.705   1.4964e-17   4.6087e-18   1.1212e-16
  7252.373   1.9781e-17   4.9278e-18   1.4543e-16
  7254.041   1.4626e-17   5.1142e-18   1.4164e-16
  7255.713   2.6953e-17   4.8031e-18   9.0587e-17
  7257.383   1.4153e-17   3.7075e-18   7.2191e-17
  7259.057   1.8931e-17   3.4765e-18   5.8976e-17
  7260.727   2.2619e-17   3.5233e-18   6.1661e-17
  7262.401   2.0541e-17   3.4735e-18   6.1687e-17
  7264.072   1.9266e-17   3.4121e-18    6.268e-17
  7265.743   1.5566e-17   3.4407e-18   6.8823e-17
  7267.418   1.6831e-17   3.5568e-18   7.8882e-17
  7269.090   1.3119e-17   3.5641e-18   8.1106e-17
  7270.766   1.6339e-17   3.6329e-18   7.7314e-17
  7272.438   2.3686e-17    4.559e-18   1.6553e-16
  7274.116   1.0687e-17   8.1067e-18   4.7561e-16
  7275.789   2.5699e-17   1.1457e-17    7.175e-16
  7277.463   3.2177e-17   8.9297e-18   5.1318e-16
  7279.141    1.684e-17   5.1709e-18   1.9596e-16
  7280.815   3.0464e-17   4.3265e-18   1.2175e-16
  7282.495   1.7345e-17   5.3411e-18   2.2656e-16
  7284.170   2.9336e-17   6.3516e-18   2.8399e-16
  7285.850   4.1089e-17   5.4028e-18   2.0231e-16
  7287.525   2.4209e-17    3.968e-18   9.5915e-17
  7289.202   2.2311e-17   3.6574e-18   6.4939e-17
  7290.883   2.4014e-17    3.798e-18   6.9312e-17
  7292.561   1.9476e-17   3.8419e-18    8.156e-17
  7294.242    2.571e-17   4.0173e-18   1.1083e-16
  7295.920   1.9109e-17   4.0515e-18   1.2061e-16
  7297.603   1.6502e-17   3.8292e-18   9.1437e-17
  7299.281   1.8096e-17   3.9271e-18   7.2138e-17
  7300.964   2.9738e-17   4.4236e-18   1.1624e-16
  7302.644   2.9114e-17   5.0668e-18   1.8511e-16
  7304.324   1.9818e-17   4.8001e-18   1.7371e-16
  7306.008   2.4756e-17    4.069e-18   1.0378e-16
  7307.689   2.0928e-17   3.7644e-18    7.069e-17
  7309.374   2.5996e-17   3.6642e-18   7.0057e-17
  7311.056   2.8846e-17   3.8968e-18   7.3771e-17
  7312.742   1.9979e-17   4.9482e-18   1.6702e-16
  7314.424   2.1198e-17   7.2934e-18   4.3564e-16
  7316.106   2.2377e-17   9.0919e-18   5.5778e-16
  7317.793   2.6922e-17   6.6832e-18   3.4178e-16
  7319.477   2.3922e-17   3.8872e-18   1.1477e-16
  7321.165   1.8501e-17   3.4423e-18    6.326e-17
  7322.849   1.1745e-17   3.3107e-18   5.9402e-17
  7324.538    2.077e-17   3.3577e-18   6.0139e-17
  7326.223   2.3577e-17   4.1431e-18   1.3359e-16
  7327.908    2.861e-17   5.4063e-18   2.4075e-16
  7329.598   2.1108e-17   5.7787e-18   2.4564e-16
  7331.285   2.6368e-17    4.374e-18   1.3281e-16
  7332.976    2.483e-17   3.5696e-18   6.9061e-17
  7334.663   2.5068e-17   3.5107e-18    6.097e-17
  7336.354   2.0829e-17   3.7294e-18   7.4657e-17
  7338.042   2.8762e-17   5.5328e-18   2.8757e-16
  7339.730   2.2066e-17   9.3805e-18   6.0967e-16
  7341.422   1.6493e-17   1.1042e-17   5.7216e-16
  7343.111   2.1908e-17   5.8663e-18   2.2672e-16
  7344.805   2.5793e-17   3.5531e-18   7.7668e-17
  7346.494   2.2314e-17   3.5243e-18   6.8195e-17
